Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LMNB2,Lamin-B2,Inverse variance weighted,8,0.99 [0.89-1.1],0.834915179478207,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,4,1.02 [0.82-1.28],0.835378494299132,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ITGA2,Integrin alpha-2,Inverse variance weighted,13,1.01 [0.94-1.08],0.839003989563016,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,1.02 [0.82-1.27],0.847004591734506,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.98 [0.84-1.15],0.847501346452385,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MYOC,Myocilin,Inverse variance weighted,12,1.01 [0.93-1.09],0.847562556255602,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,1 [0.98-1.02],0.848365527550969,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,HJV,Hemojuvelin,Inverse variance weighted,2,0.94 [0.5-1.76],0.848966703714766,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,F9,Coagulation factor IX,Inverse variance weighted,3,1.02 [0.86-1.19],0.852301689660084,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1 [0.96-1.03],0.853086296881661,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,A1BG,Alpha-1B-glycoprotein,Inverse variance weighted,4,1.02 [0.84-1.24],0.854342270604358,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1 [0.95-1.06],0.856114352883607,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.99 [0.85-1.15],0.857917196776043,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SCLY,Selenocysteine lyase,Inverse variance weighted,4,0.98 [0.76-1.26],0.858318815630134,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.98 [0.81-1.19],0.860377064554521,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1 [0.95-1.04],0.860820449072645,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,2,0.98 [0.76-1.25],0.865480584930495,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TCN2,Transcobalamin-2,Inverse variance weighted,24,1 [0.97-1.02],0.87123941836359,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SIT1,Signaling threshold-regulating transmembrane adapter 1,Inverse variance weighted,7,1.01 [0.93-1.09],0.8714930460097,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.01 [0.91-1.12],0.87394043803877,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.01 [0.92-1.11],0.874385979640995,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,40,1 [0.97-1.03],0.874730422094206,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1 [0.96-1.05],0.880968511708666,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.01 [0.88-1.15],0.881301927320939,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.01 [0.93-1.09],0.883810686925733,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IL6,Interleukin-6,Inverse variance weighted,6,1.01 [0.91-1.11],0.888320578253181,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,2,0.96 [0.58-1.62],0.892184736066475,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.01 [0.9-1.13],0.892645522854693,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.99 [0.88-1.12],0.89333562153107,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1 [0.96-1.04],0.894209226557283,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TFF1,Trefoil factor 1,Inverse variance weighted,14,1 [0.97-1.04],0.895800660625358,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.05 [0.49-2.24],0.896788051144578,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.01 [0.92-1.1],0.898509509479494,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CFI,Complement factor I,Wald ratio,1,1.03 [0.69-1.52],0.898728831147962,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.01 [0.86-1.19],0.902370710681282,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,6,0.99 [0.83-1.18],0.904893441973152,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,3,0.99 [0.85-1.15],0.907504217289173,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD7,T-cell antigen CD7,Inverse variance weighted,12,1 [0.97-1.03],0.907598606762997,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CSTB,Cystatin-B,Inverse variance weighted,23,1 [0.97-1.02],0.909776603477465,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,1 [0.97-1.03],0.911958812693692,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MMP7,Matrilysin,Wald ratio,1,0.99 [0.88-1.12],0.913528458014613,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CCN3,CCN family member 3,Inverse variance weighted,17,1 [0.96-1.04],0.917454864725836,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,1 [0.95-1.04],0.921787753127979,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.99 [0.9-1.1],0.922912592384021,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,9,1 [0.94-1.08],0.926251255561227,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CNTN1,Contactin-1,Inverse variance weighted,25,1 [0.94-1.06],0.928823004677874,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,HEG1,Protein HEG homolog 1,Inverse variance weighted,14,1 [0.93-1.07],0.929982358072427,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,3,1 [0.89-1.12],0.933235544738053,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LEP,Leptin,Inverse variance weighted,4,1.01 [0.84-1.21],0.936214219095485,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,1 [0.93-1.08],0.937089198329656,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1 [0.9-1.1],0.945216212358227,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,26,1 [0.95-1.06],0.945549641040435,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,1 [0.94-1.07],0.946208881766513,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1 [0.91-1.11],0.948495164704722,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,11,1 [0.89-1.11],0.95484819209098,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,7,1 [0.9-1.11],0.955195807695022,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,1 [0.86-1.17],0.958235365286429,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,KLK11,Kallikrein-11,Inverse variance weighted,13,1 [0.94-1.07],0.966993275078899,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,1.01 [0.75-1.34],0.971525597531852,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,1 [0.76-1.33],0.982078879259526,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,AGRN,Agrin,Inverse variance weighted,14,1 [0.88-1.14],0.984061055548043,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CTSD,Cathepsin D,Inverse variance weighted,7,1 [0.9-1.11],0.989832888527141,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GBP1,Guanylate-binding protein 1,Inverse variance weighted,4,1 [0.89-1.12],0.990201601145277,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD46,Membrane cofactor protein,Inverse variance weighted,2,1 [0.85-1.18],0.990271934216801,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,3,1 [0.78-1.28],0.997218996881469,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1 [0.89-1.12],0.997460205446159,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1 [0.9-1.11],0.999646957573525,trans
