Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,IL9,Interleukin-9,43318,0.0045080321089076,0.00308651697847043,-0.00154154116889443,0.0105576053867096,0.14414447545793
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ALDH1A1,Retinal dehydrogenase 1,50766,0.00439511515111478,0.00301041399478142,-0.00150529627865681,0.0102955265808864,0.144304414683643
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GATA3,Trans-acting T-cell-specific transcription factor GATA-3,42534,0.00214512739478629,0.00147074162195942,-0.000737526184254173,0.00502778097382675,0.144700659507045
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SCN4B,Sodium channel subunit beta-4,42944,-0.0034382928594917,0.00235750905125441,-0.00805901059995034,0.00118242488096695,0.144725757888049
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FABP6,Gastrotropin,49744,-0.00453113452321493,0.00311183312493431,-0.0106303274480862,0.00156805840165633,0.145371795959366
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RGMB,RGM domain family member B,51197,-0.00214754011709367,0.00147504134372057,-0.00503862115078598,0.000743540916598644,0.145421258869014
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,51191,0.00210218526545444,0.00144494187732145,-0.000729900814095602,0.00493427134500448,0.145714707535929
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TJP3,Tight junction protein ZO-3,42697,0.00339059752270961,0.00233343004214297,-0.00118292535989061,0.00796412040530983,0.146216390727759
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CA3,Carbonic anhydrase 3,51297,0.00493748191688755,0.00340327244665725,-0.00173293207856066,0.0116078959123358,0.146840509660508
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CHGB,Secretogranin-1,51031,-0.00326485096412813,0.00225052930257213,-0.00767588839716951,0.00114618646891324,0.146868560371049
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,42697,0.00462366343527494,0.00318763898179925,-0.0016241089690516,0.0108714358396015,0.146927091385858
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CPA4,Carboxypeptidase A4,42295,0.00350137130189169,0.0024147078203975,-0.00123145602608741,0.00823419862987079,0.147060744412616
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DTYMK,Thymidylate kinase,44116,0.00549984866510237,0.00379501045779773,-0.00193837183218119,0.0129380691623859,0.147280056181414
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KCNC4,Potassium voltage-gated channel subfamily C member 4,42697,-0.00446453619197548,0.00308197013393166,-0.0105051976544815,0.00157612527053057,0.147457187870306
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MRPL52,"39S ribosomal protein L52, mitochondrial",42450,0.00205968486199704,0.00142277480473906,-0.000728953755291509,0.00484832347928559,0.147721380654678
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CCL18,C-C motif chemokine 18,50070,-0.00570201369332806,0.00394810311609295,-0.0134402958008702,0.00203626841421413,0.148677361881765
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PDCD6,Programmed cell death protein 6,50752,-0.00563473534435149,0.00390270605176642,-0.0132840392058137,0.0020145685171107,0.148800814550035
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,APP,Amyloid-beta precursor protein,50691,0.00533911897314246,0.00370067496472755,-0.00191420395772353,0.0125924419040085,0.149099360926616
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,APOB,Apolipoprotein B-100,44150,0.00180208790524246,0.00125002468324213,-0.000647960473912114,0.00425213628439704,0.149410529007879
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KLK12,Kallikrein-12,49555,0.0110677737031369,0.00768996054375336,-0.0040045489626197,0.0261400963688935,0.150086095694265
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,BCL7B,B-cell CLL/lymphoma 7 protein family member B,43906,-0.0036265844221582,0.00252526942340303,-0.00857611249202813,0.00132294364771174,0.150975944704545
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CD59,CD59 glycoprotein,48922,-0.00178875659160822,0.00124581349336698,-0.00423055103860751,0.000653037855391061,0.151061639362429
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,THTPA,Thiamine-triphosphatase,43824,0.00693744685055731,0.00484585616637541,-0.00256043123553849,0.0164353249366531,0.152258421878469
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,43930,0.0135848027049985,0.00948943051360482,-0.00501448110166697,0.0321840865116639,0.152273473583572
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ACVRL1,Serine/threonine-protein kinase receptor R3,50285,-0.00193962758314176,0.00135619027743172,-0.00459776052690794,0.000718505360624412,0.152664941680366
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CD40LG,CD40 ligand,51313,0.00621653912099398,0.00435260880140621,-0.0023145741297622,0.0147476523717502,0.153230919923069
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CREB3,Cyclic AMP-responsive element-binding protein 3,42534,0.00437653806993879,0.00306966495636629,-0.00164000524453914,0.0103930813844167,0.153951315460308
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CYTH3,Cytohesin-3,42534,-0.00580814489398857,0.00407495823656477,-0.0137950630376555,0.00217877324967837,0.154070259367234
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,COL24A1,Collagen alpha-1(XXIV) chain,43930,0.00443201272260674,0.00310975050071628,-0.00166309825879717,0.0105271237040107,0.154106846183412
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,BMPER,BMP-binding endothelial regulator protein,43157,-0.00180562912194429,0.00126718084799492,-0.00428930358401433,0.000678045340125752,0.154188065993663
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SCARF1,Scavenger receptor class F member 1,51381,-0.00335380667081573,0.00235539337574993,-0.00797037768728559,0.00126276434565413,0.154486161663537
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FSHB,Follitropin subunit beta,42944,-0.00509740591020671,0.00358034329096733,-0.0121148787605027,0.00192006694008925,0.15453484510115
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SPINK5,Serine protease inhibitor Kazal-type 5,50766,0.00266450053892404,0.00187240911085299,-0.00100542131834783,0.0063344223961959,0.154732645285357
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RRP15,RRP15-like protein,42697,-0.00722902366264428,0.0050806155838818,-0.0171870302070526,0.00272898288176404,0.154782969431284
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NID2,Nidogen-2,50766,0.00584393534373944,0.00411074993608627,-0.00221313453098965,0.0139010052184685,0.155141961657932
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CRYBB2,Beta-crystallin B2,44017,0.00532736226932063,0.00375038263828923,-0.00202338770172627,0.0126781122403675,0.155473618844635
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NADK,NAD kinase,50752,0.00446116672297856,0.00314290406898719,-0.00169892525223633,0.0106212586981934,0.155776645694539
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,VEGFC,Vascular endothelial growth factor C,50910,0.00441709145866023,0.00311651855723211,-0.00169128491351471,0.0105254678308352,0.156396695395493
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LAMA4,Laminin subunit alpha-4,50976,0.00262170413435764,0.0018506679206092,-0.00100560499003639,0.00624901325875168,0.156598440430033
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,EPHX2,Bifunctional epoxide hydrolase 2,49823,-0.00488241646119042,0.0034492149662507,-0.0116428777950418,0.00187804487266096,0.156923726252597
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CD300E,CMRF35-like molecule 2,51027,-0.00317267271383008,0.00224671093655633,-0.00757622614948049,0.00123088072182033,0.157914537357666
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CCL23,C-C motif chemokine 23,50976,-0.00325255637726778,0.00230333659004489,-0.00776709609375576,0.0012619833392202,0.1579247358426
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,AOC1,Amiloride-sensitive amine oxidase [copper-containing],49795,0.00443351930553275,0.00314145683626733,-0.00172373609355122,0.0105907747046167,0.158164181171986
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ABRAXAS2,BRISC complex subunit Abraxas 2,42666,0.00517036884746006,0.00367268287386366,-0.0020280895853127,0.0123688272802328,0.159200338662637
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,HJV,Hemojuvelin,44037,-0.00338903806916719,0.00240748777099341,-0.00810771410031427,0.0013296379619799,0.159224825207558
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,COMMD9,COMM domain-containing protein 9,43906,0.00309296903879677,0.0022005670315266,-0.00122014234299537,0.00740608042058891,0.159869994871361
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,50884,-0.00384421618905394,0.0027354293995156,-0.00920565781210453,0.00151722543399664,0.159925454611002
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SLITRK1,SLIT and NTRK-like protein 1,42851,0.00252154666198036,0.00179525232635348,-0.000997147897672466,0.00604024122163318,0.160158239605442
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NGF,Beta-nerve growth factor,50365,-0.000951110858950812,0.000677561908229902,-0.00227913219908142,0.000376910481179796,0.160406803872398
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42851,0.00271356268071476,0.00193313131170448,-0.00107537469022603,0.00650250005165555,0.160411405040224
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CCN2,CCN family member 2,50728,0.00448584826757854,0.00319665777421338,-0.00177960096987968,0.0107512975050368,0.16053553361574
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ACTN2,Alpha-actinin-2,42666,-0.00460563393882322,0.00328672876363517,-0.0110476223155482,0.00183635443790172,0.161137030083359
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ENG,Endoglin,51381,-0.00133430472004052,0.000953630176981463,-0.00320341986692419,0.000534810426843143,0.161763652096279
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CPPED1,Serine/threonine-protein phosphatase CPPED1,51197,0.00514243267649095,0.00367842981322478,-0.00206728975742961,0.0123521551104115,0.16212012143693
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,51197,0.00355249849686001,0.00254156905257037,-0.00142897684617792,0.00853397383989794,0.162191805837969
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SCRG1,Scrapie-responsive protein 1,44116,-0.0021093725310187,0.00150914180166147,-0.00506729046227518,0.000848545400237777,0.162201239793377
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RASA1,Ras GTPase-activating protein 1,49566,0.00256926812968586,0.00184128914142808,-0.00103965858751318,0.00617819484688489,0.162912428589476
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TCN1,Transcobalamin-1,43257,0.00261969387906646,0.00187929371652124,-0.00106372180531518,0.0063031095634481,0.163331445859219
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PNMA1,Paraneoplastic antigen Ma1,42944,-0.00435312248230741,0.00312458728246139,-0.0104773135559317,0.00177106859131691,0.16357161465963
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MFAP3,Microfibril-associated glycoprotein 3,49823,0.00377802091189853,0.00271460296337648,-0.00154260089631937,0.00909864272011644,0.164007428387692
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CRTAP,Cartilage-associated protein,42910,-0.00382160492062467,0.00274603080859832,-0.00920382530547738,0.00156061546422803,0.16402557047522
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GPI,Glucose-6-phosphate isomerase,44150,0.00365976762312639,0.00263062069101604,-0.00149624893126506,0.00881578417751784,0.164166254711792
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FGF19,Fibroblast growth factor 19,50976,0.00594497980797034,0.00429342188063726,-0.00247012707807869,0.0143600866940194,0.166158935994669
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NUDT10,Diphosphoinositol polyphosphate phosphohydrolase 3-alpha,42944,0.00197361458270271,0.00142687587857101,-0.000823062139296463,0.00477029130470188,0.166619364815052
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,42666,0.00304209291777304,0.00220183203320301,-0.00127349786730485,0.00735768370285093,0.16709596126322
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CTBS,Di-N-acetylchitobiase,43504,-0.00206098454730859,0.0014926860533087,-0.00498664921179365,0.000864680117176465,0.167371534362754
