Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Inverse variance weighted,4,0.92 [0.66-1.27],0.603603248398468
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MAP2,Microtubule-associated protein 2,Inverse variance weighted,9,0.91 [0.75-1.11],0.365004902671045
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.12 [0.88-1.42],0.356952963556118
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.97 [0.84-1.11],0.643000859533928
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CDH1,Cadherin-1,Inverse variance weighted,17,0.97 [0.89-1.05],0.436010618196678
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CDH6,Cadherin-6,Inverse variance weighted,34,1.01 [0.97-1.06],0.532969909104338
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.17 [1.01-1.35],0.040454834210651
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MYBPC2,"Myosin-binding protein C, fast-type",Inverse variance weighted,5,1.04 [0.78-1.39],0.782109024018599
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.00 [0.96-1.04],0.910205515589127
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.98 [0.93-1.04],0.487209301660048
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.96 [0.88-1.04],0.314987325539147
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,HEXIM1,Protein HEXIM1,Inverse variance weighted,2,1.10 [0.69-1.75],0.696221898498905
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,1.09 [0.81-1.47],0.560656083836291
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ANXA10,Annexin A10,Wald ratio,1,1.35 [0.78-2.36],0.285173937142073
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.11 [0.97-1.27],0.133841093011552
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.06 [0.82-1.37],0.656431493717755
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ICAM4,Intercellular adhesion molecule 4,Inverse variance weighted,61,1.02 [0.98-1.07],0.270923978037706
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,BCAN,Brevican core protein,Inverse variance weighted,15,1.01 [0.89-1.14],0.912320219218928
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MMP3,Stromelysin-1,Inverse variance weighted,35,1.04 [0.98-1.11],0.23464448086776
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.76 [0.48-1.22],0.255576450088807
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CCL11,Eotaxin,Inverse variance weighted,11,1.09 [0.93-1.29],0.274066268973664
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.06 [0.96-1.16],0.241221557700254
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.14 [0.92-1.40],0.238647184681256
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,Inverse variance weighted,7,0.96 [0.73-1.26],0.745455301104736
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.01 [0.90-1.12],0.915035767752785
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,1.01 [0.88-1.16],0.900579326540946
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,1.00 [0.96-1.03],0.852036917686017
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CDHR2,Cadherin-related family member 2,Inverse variance weighted,16,0.97 [0.81-1.15],0.690988537507463
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.00 [0.96-1.04],0.927427220203182
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.02 [0.96-1.09],0.499451592654628
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.94 [0.77-1.16],0.58091996785057
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,20,0.99 [0.88-1.12],0.920534814440308
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Inverse variance weighted,3,1.07 [0.97-1.18],0.178258270538541
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.03 [0.82-1.31],0.787149917690172
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL10,Interleukin-10,Inverse variance weighted,5,1.00 [0.87-1.14],0.985280427422636
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.93 [0.80-1.07],0.321439004554687
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.96 [0.88-1.06],0.446669214735616
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,RETN,Resistin,Inverse variance weighted,28,1.05 [0.99-1.11],0.126175815090563
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NRP2,Neuropilin-2,Inverse variance weighted,26,1.00 [0.92-1.09],0.963763077753923
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL18,Interleukin-18,Inverse variance weighted,42,0.96 [0.89-1.03],0.247420598390406
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Inverse variance weighted,2,0.57 [0.36-0.90],0.0165155458642343
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.95 [0.89-1.00],0.0571318505434217
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.04 [0.95-1.13],0.42281734519179
