Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,50222,0.00394452629627493,0.00222186468036779,-0.00041032847724594,0.00829938106979579,0.0758587206471519
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,USP25,Ubiquitin carboxyl-terminal hydrolase 25,47358,0.00991972718022956,0.00558979346149514,-0.00103626800430092,0.02087572236476,0.075977816243942
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TANK,TRAF family member-associated NF-kappa-B activator,50031,0.00980468573146847,0.00552935643469467,-0.00103285288053307,0.02064222434347,0.0762088459967139
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AXL,Tyrosine-protein kinase receptor UFO,50517,0.00372177309771693,0.00210036536468801,-0.000394943017071574,0.00783848921250544,0.0764143226371397
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TCP11,T-complex protein 11 homolog,47094,-0.00766586002945858,0.0043338226977733,-0.0161601525170942,0.000828432458177083,0.0769362469184002
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DIPK1C,Divergent protein kinase domain 1C,46931,-0.0057098123357015,0.00322907889898406,-0.0120388069777103,0.000619182306307268,0.077036081099228
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SPAG1,Sperm-associated antigen 1,47394,0.00797715391681606,0.0045183645971296,-0.00087884069355796,0.0168331485271901,0.0774967035833409
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,50304,0.00642378343693097,0.00364355940805473,-0.000717593002856307,0.0135651598767183,0.0779058486390356
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CASP10,Caspase-10,49921,0.00982961900141001,0.00558292256813316,-0.00111290923213099,0.020772147234951,0.0783105879163113
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PRL,Prolactin,50604,0.00997489090809363,0.00566686567786952,-0.00113216582053063,0.0210819476367179,0.0783855821551366
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DBI,Acyl-CoA-binding protein,50311,0.0106553520189541,0.00605362587956554,-0.00120975470499435,0.0225204587429026,0.0783947084344424
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,46877,0.00430162262004809,0.002444116409737,-0.000488845543036426,0.00909209078313261,0.0784260765771129
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,47094,-0.00640350222697205,0.00364107439943374,-0.0135400080498622,0.000733003595918083,0.0786475959809142
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FOXO1,Forkhead box protein O1,50393,0.0118194678727132,0.0067208134834898,-0.00135332655492685,0.0249922623003532,0.0786533035265393
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ZNRD2,Protein ZNRD2,47373,0.00946977163719492,0.00538778678148847,-0.00109029045452249,0.0200298337289123,0.0788256456079727
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NGF,Beta-nerve growth factor,50222,-0.00167472846885462,0.000953038093544817,-0.00354268313220246,0.000193226194493223,0.078888949730012
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,46877,0.00756019435791154,0.00430364002893408,-0.000874940098799258,0.0159953288146223,0.0789861009134179
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CNGB3,Cyclic nucleotide-gated cation channel beta-3,46822,-0.0071018798384908,0.00405217449388761,-0.0150441418465105,0.000840382169528906,0.0796858624188716
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TSPAN1,Tetraspanin-1,50012,0.00994891552677233,0.00568487996544754,-0.00119344920550484,0.0210912802590495,0.080121237030381
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ENO1,Alpha-enolase,50401,0.0106172911914352,0.00606958010838795,-0.00127908582100517,0.0225136682038756,0.0802596599090643
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SIRT2,NAD-dependent protein deacetylase sirtuin-2,50304,0.0118069751704472,0.00675592281222515,-0.00143463354151407,0.0250485838824085,0.0805391346557623
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD36,Platelet glycoprotein 4,46877,0.00629642452805638,0.00360390834298793,-0.000767235824199967,0.0133600848803127,0.0806350437123548
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ADGRG1,Adhesion G-protein coupled receptor G1,50304,0.0108482822246508,0.0062108972612138,-0.00132507640732829,0.0230216408566298,0.0807116961923847
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL31,Interleukin-31,46877,0.00750344146139173,0.00430394947296202,-0.00093229950561383,0.0159391824283973,0.0812831807185223
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AAMDC,Mth938 domain-containing protein,46914,0.00711978382104811,0.00408872526099067,-0.000894117690493601,0.0151336853325898,0.0816440901666152
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MKI67,Proliferation marker protein Ki-67,46877,0.00547758990668209,0.00314635167324771,-0.00068925937288342,0.0116444391862476,0.081712014228518
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RPL14,60S ribosomal protein L14,46914,0.00526891544253379,0.00303108720574238,-0.000672015480721278,0.0112098463657889,0.0821761353256608
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ITGAL,Integrin alpha-L,46877,0.00587171853434344,0.00338282718526422,-0.000758622748774434,0.0125020598174613,0.0826261438629442
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,POLR2A,DNA-directed RNA polymerase II subunit RPB1,46877,-0.00400317052694691,0.00230927217629191,-0.00852934399247905,0.000523002938585224,0.0830200714435349
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,REG1A,Lithostathine-1-alpha,50296,0.00663224429442175,0.00382772230067347,-0.000870091414898255,0.0141345800037418,0.0831655439942131
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GMFG,Glia maturation factor gamma,47429,0.00961407113342407,0.00555396312227139,-0.00127169658622785,0.020499838853076,0.0834629770675901
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MYO6,Unconventional myosin-VI,47394,0.00498830911128195,0.00288177945669471,-0.00065997862383968,0.0106365968464036,0.0834713413409975
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TP53,Cellular tumor antigen p53,49898,0.00595507737616323,0.00344394868986748,-0.00079506205597704,0.0127052168083035,0.0837981196774146
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,47394,0.00887398871467512,0.00514059239679614,-0.00120157238304531,0.0189495498123956,0.0843174433649615
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KLK12,Kallikrein-12,49898,0.0177275796737507,0.0103072424969159,-0.0024746156202045,0.0379297749677059,0.0854624440140209
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ROBO2,Roundabout homolog 2,50604,0.0030234174978093,0.00175796250922785,-0.000422189020277281,0.00646902401589588,0.0854752543137279
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LGMN,Legumain,50493,0.0048093326094297,0.0027984374650008,-0.000675604821971869,0.0102942700408313,0.0857054076163003
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,WARS,"Tryptophan--tRNA ligase, cytoplasmic",50412,0.00508804645530189,0.00296091483195367,-0.000715346615327309,0.0108914395259311,0.0857372305325778
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,47429,0.00826936614800886,0.00481327238300852,-0.00116464772268784,0.0177033800187055,0.0858068340169646
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NUB1,NEDD8 ultimate buster 1,50393,0.0112964249411774,0.00657599264910736,-0.00159252065107303,0.0241853705334278,0.0858421803814869
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",47394,0.00625627528581078,0.00364893160662357,-0.000895630663171414,0.013408181234793,0.0864442691273818
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SCRIB,Protein scribble homolog,46914,0.0116338678706594,0.0067995040319822,-0.00169316003202571,0.0249608957733445,0.0871003147210337
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CDKL5,Cyclin-dependent kinase-like 5,46822,0.00683964427177831,0.00399815218369148,-0.000996734008256984,0.0146760225518136,0.0871532823141179
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,UMOD,Uromodulin,50610,-0.0070548437496728,0.0041365100916109,-0.0151624035292302,0.00105271602988456,0.0881141604320542
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BRD3,Bromodomain-containing protein 3,46784,0.00625725589477137,0.00367105593728134,-0.000938013742300063,0.0134525255318428,0.0883077965121457
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BCAM,Basal cell adhesion molecule,50412,0.00322352714067777,0.00189214322741736,-0.000485073585060253,0.00693212786641579,0.0884629784690571
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FLT3LG,Fms-related tyrosine kinase 3 ligand,50663,0.00461959502508077,0.00271314144553208,-0.000698162208162112,0.00993735225832365,0.0886432045675936
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CLC,Galectin-10,50385,0.00914659463015893,0.00537509368846947,-0.00138858899924123,0.0196817782595591,0.0888329485173098
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,OMD,Osteomodulin,50493,-0.00539689131179178,0.00317279567317097,-0.0116155708312069,0.000821788207623318,0.0889592079090769
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,APP,Amyloid-beta precursor protein,50377,0.00872120617575785,0.00512827968771215,-0.00133022201215796,0.0187726343636737,0.0890304329256099
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GSR,"Glutathione reductase, mitochondrial",47342,0.0029811895394357,0.00175394240500746,-0.000456537574378931,0.00641891665325033,0.0892024999434473
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,47429,0.00526877147704504,0.00310334464344675,-0.000813784024110593,0.0113513269782007,0.0895673368605941
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MAPKAPK2,MAP kinase-activated protein kinase 2,47094,0.00975293821053479,0.00575071717610877,-0.0015184674546384,0.021024343875708,0.0899118701193083
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,C1QL2,Complement C1q-like protein 2,46877,0.00564064341432461,0.00332888815594063,-0.000883977371319023,0.0121652641999682,0.0901963352419479
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CETN2,Centrin-2,49921,0.00904816635294791,0.0053418101380818,-0.00142178151769243,0.0195181142235882,0.0903104867821456
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SCT,Secretin,46931,0.00610834337134888,0.00360978535898471,-0.000966835932261156,0.0131835226749589,0.0906319919259471
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SUSD4,Sushi domain-containing protein 4,47358,0.00509310087926003,0.00301999286241594,-0.000826085131075219,0.0110122868895953,0.0917236255253215
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,METAP2,Methionine aminopeptidase 2,50572,0.00727882391188671,0.00431953816548382,-0.00118747089246159,0.015745118716235,0.091984813599052
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,F10,Coagulation factor X,47445,0.00375536876331872,0.00222957457199539,-0.000614597397792236,0.00812533492442967,0.0921319214919776
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MEGF11,Multiple epidermal growth factor-like domains protein 11,46784,-0.0041336397227495,0.0024564518611756,-0.00894828537065368,0.000681005925154687,0.0924370899290064
